x, y, vx, vy, Paddle.y, paddle_position
0.5675,0.7416666666666667,0.00015580123041193826,-0.0024118480687806863,0.7266666666666667,right
0.5683333333333334,0.7333333333333333,0.00015580123041193826,-0.0024118480687806863,0.7166666666666667,right
0.5691666666666667,0.725,0.00015580123041193826,-0.0024118480687806863,0.7066666666666667,right
0.57,0.7166666666666667,0.00015580123041193826,-0.0024118480687806863,0.6966666666666667,right
0.5708333333333333,0.7083333333333334,0.00015580123041193826,-0.0024118480687806863,0.6883333333333334,right
0.5716666666666667,0.7,0.00015580123041193826,-0.0024118480687806863,0.6783333333333333,right
0.5725,0.6916666666666667,0.00015580123041193826,-0.0024118480687806863,0.6683333333333333,right
0.5733333333333334,0.6833333333333333,0.00015580123041193826,-0.0024118480687806863,0.66,right
0.5741666666666667,0.675,0.00015580123041193826,-0.0024118480687806863,0.6533333333333333,right
0.575,0.6666666666666666,0.00015580123041193826,-0.0024118480687806863,0.6466666666666666,right
0.5758333333333333,0.6583333333333333,0.00015580123041193826,-0.0024118480687806863,0.64,right
0.5766666666666667,0.65,0.00015580123041193826,-0.0024118480687806863,0.63,right
0.5775,0.6416666666666667,0.00015580123041193826,-0.0024118480687806863,0.62,right
0.5783333333333334,0.6333333333333333,0.00015580123041193826,-0.0024118480687806863,0.605,right
0.5791666666666667,0.625,0.00015580123041193826,-0.0024118480687806863,0.5933333333333334,right
0.58,0.6166666666666667,0.00015580123041193826,-0.0024118480687806863,0.5816666666666667,right
0.5808333333333333,0.6083333333333333,0.00015580123041193826,-0.0024118480687806863,0.565,right
0.5816666666666667,0.6,0.00015580123041193826,-0.0024118480687806863,0.55,right
0.5825,0.5916666666666667,0.00015580123041193826,-0.0024118480687806863,0.535,right
0.5833333333333334,0.5833333333333334,0.00015580123041193826,-0.0024118480687806863,0.5233333333333333,right
0.5841666666666666,0.575,0.00015580123041193826,-0.0024118480687806863,0.51,right
0.585,0.5666666666666667,0.00015580123041193826,-0.0024118480687806863,0.5016666666666667,right
0.5858333333333333,0.5583333333333333,0.00015580123041193826,-0.0024118480687806863,0.49,right
0.5866666666666667,0.55,0.00015580123041193826,-0.0024118480687806863,0.48333333333333334,right
0.5875,0.5416666666666666,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.5883333333333334,0.5333333333333333,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.5891666666666666,0.525,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.59,0.5166666666666667,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.5908333333333333,0.5083333333333333,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.5916666666666667,0.5,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.5925,0.49166666666666664,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.5933333333333334,0.48333333333333334,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.5941666666666666,0.475,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.595,0.4666666666666667,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.5958333333333333,0.4583333333333333,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.5966666666666667,0.45,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.5975,0.44166666666666665,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.5983333333333334,0.43333333333333335,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.5991666666666666,0.425,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6,0.4166666666666667,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6008333333333333,0.4083333333333333,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6016666666666667,0.4,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6025,0.39166666666666666,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6033333333333334,0.38333333333333336,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6041666666666666,0.375,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.605,0.36666666666666664,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6058333333333333,0.35833333333333334,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6066666666666667,0.35,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6075,0.3416666666666667,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6083333333333333,0.3333333333333333,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6091666666666666,0.325,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.61,0.31666666666666665,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6108333333333333,0.30833333333333335,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6116666666666667,0.3,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6125,0.2916666666666667,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6133333333333333,0.2833333333333333,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6141666666666666,0.275,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.615,0.26666666666666666,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6158333333333333,0.25833333333333336,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6166666666666667,0.25,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6175,0.24166666666666667,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6183333333333333,0.23333333333333334,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6191666666666666,0.225,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.62,0.21666666666666667,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6208333333333333,0.20833333333333334,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6216666666666667,0.2,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6225,0.19166666666666668,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6233333333333333,0.18333333333333332,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6241666666666666,0.175,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.625,0.16666666666666666,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6258333333333334,0.15833333333333333,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6266666666666667,0.15,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6275,0.14166666666666666,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6283333333333333,0.13333333333333333,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6291666666666667,0.125,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.63,0.11666666666666667,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6308333333333334,0.10833333333333334,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6316666666666667,0.1,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6325,0.09166666666666666,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6333333333333333,0.08333333333333333,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6341666666666667,0.075,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.635,0.06666666666666667,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6358333333333334,0.058333333333333334,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6366666666666667,0.05,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6375,0.041666666666666664,0.00015580123041193826,-0.0024118480687806863,0.4816666666666667,right
0.6375,0.041666666666666664,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6383333333333333,0.05,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6391666666666667,0.058333333333333334,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.64,0.06666666666666667,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6408333333333334,0.075,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6416666666666667,0.08333333333333333,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6425,0.09166666666666666,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6433333333333333,0.1,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6441666666666667,0.10833333333333334,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.645,0.11666666666666667,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6458333333333334,0.125,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6466666666666666,0.13333333333333333,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6475,0.14166666666666666,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6483333333333333,0.15,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6491666666666667,0.15833333333333333,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.65,0.16666666666666666,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6508333333333334,0.175,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6516666666666666,0.18333333333333332,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6525,0.19166666666666668,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6533333333333333,0.2,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6541666666666667,0.20833333333333334,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.655,0.21666666666666667,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6558333333333334,0.225,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6566666666666666,0.23333333333333334,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6575,0.24166666666666667,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6583333333333333,0.25,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6591666666666667,0.25833333333333336,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.66,0.26666666666666666,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6608333333333334,0.275,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6616666666666666,0.2833333333333333,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6625,0.2916666666666667,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6633333333333333,0.3,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6641666666666667,0.30833333333333335,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.665,0.31666666666666665,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6658333333333334,0.325,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6666666666666666,0.3333333333333333,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6675,0.3416666666666667,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6683333333333333,0.35,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6691666666666667,0.35833333333333334,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.67,0.36666666666666664,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6708333333333333,0.375,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6716666666666666,0.38333333333333336,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6725,0.39166666666666666,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6733333333333333,0.4,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6741666666666667,0.4083333333333333,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.675,0.4166666666666667,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6758333333333333,0.425,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6766666666666666,0.43333333333333335,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6775,0.44166666666666665,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6783333333333333,0.45,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6791666666666667,0.4583333333333333,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.68,0.4666666666666667,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6808333333333333,0.475,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6816666666666666,0.48333333333333334,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6825,0.49166666666666664,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6833333333333333,0.5,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6841666666666667,0.5083333333333333,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.685,0.5166666666666667,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6858333333333333,0.525,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6866666666666666,0.5333333333333333,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6875,0.5416666666666666,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6883333333333334,0.55,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6891666666666667,0.5583333333333333,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.69,0.5666666666666667,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6908333333333333,0.575,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6916666666666667,0.5833333333333334,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6925,0.5916666666666667,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6933333333333334,0.6,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6941666666666667,0.6083333333333333,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.695,0.6166666666666667,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6958333333333333,0.625,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6966666666666667,0.6333333333333333,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6975,0.6416666666666667,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6983333333333334,0.65,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.6991666666666667,0.6583333333333333,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.7,0.6666666666666666,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.7008333333333333,0.675,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.7016666666666667,0.6833333333333333,0.00015580123041193826,0.0024118480687806863,0.4816666666666667,right
0.7025,0.6916666666666667,0.00015580123041193826,0.0024118480687806863,0.4866666666666667,right
0.7033333333333334,0.7,0.00015580123041193826,0.0024118480687806863,0.49166666666666664,right
0.7041666666666667,0.7083333333333334,0.00015580123041193826,0.0024118480687806863,0.49333333333333335,right
0.705,0.7166666666666667,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7058333333333333,0.725,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7066666666666667,0.7333333333333333,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7075,0.7416666666666667,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7083333333333334,0.75,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7091666666666666,0.7583333333333333,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.71,0.7666666666666667,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7108333333333333,0.775,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7116666666666667,0.7833333333333333,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7125,0.7916666666666666,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7133333333333334,0.8,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7141666666666666,0.8083333333333333,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.715,0.8166666666666667,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7158333333333333,0.825,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7166666666666667,0.8333333333333334,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7175,0.8416666666666667,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7183333333333334,0.85,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7191666666666666,0.8583333333333333,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.72,0.8666666666666667,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7208333333333333,0.875,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7216666666666667,0.8833333333333333,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7225,0.8916666666666667,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7233333333333334,0.9,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7241666666666666,0.9083333333333333,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.725,0.9166666666666666,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7258333333333333,0.925,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7266666666666667,0.9333333333333333,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7275,0.9416666666666667,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7283333333333334,0.95,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7291666666666666,0.9583333333333334,0.00015580123041193826,0.0024118480687806863,0.49833333333333335,right
0.7291666666666666,0.9583333333333334,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.73,0.95,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7308333333333333,0.9416666666666667,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7316666666666667,0.9333333333333333,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7325,0.925,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7333333333333333,0.9166666666666666,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7341666666666666,0.9083333333333333,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.735,0.9,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7358333333333333,0.8916666666666667,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7366666666666667,0.8833333333333333,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7375,0.875,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7383333333333333,0.8666666666666667,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7391666666666666,0.8583333333333333,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.74,0.85,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7408333333333333,0.8416666666666667,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7416666666666667,0.8333333333333334,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7425,0.825,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7433333333333333,0.8166666666666667,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7441666666666666,0.8083333333333333,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.745,0.8,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7458333333333333,0.7916666666666666,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7466666666666667,0.7833333333333333,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7475,0.775,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7483333333333333,0.7666666666666667,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7491666666666666,0.7583333333333333,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.75,0.75,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7508333333333334,0.7416666666666667,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7516666666666667,0.7333333333333333,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
0.7525,0.725,0.00015580123041193826,-0.0024118480687806863,0.49833333333333335,right
