x, y, vx, vy, Paddle.y, paddle_position
0.39,0.7933333333333333,-0.0010908631188907406,0.0028124894522293374,0.5066666666666667,right
0.3875,0.8,-0.0010908631188907406,0.0028124894522293374,0.5066666666666667,right
0.385,0.8066666666666666,-0.0010908631188907406,0.0028124894522293374,0.5066666666666667,right
0.3825,0.8133333333333334,-0.0010908631188907406,0.0028124894522293374,0.5333333333333333,right
0.38,0.82,-0.0010908631188907406,0.0028124894522293374,0.5933333333333334,right
0.3775,0.8266666666666667,-0.0010908631188907406,0.0028124894522293374,0.645,right
0.375,0.8333333333333334,-0.0010908631188907406,0.0028124894522293374,0.6866666666666666,right
0.3725,0.84,-0.0010908631188907406,0.0028124894522293374,0.7016666666666667,right
0.37,0.8466666666666667,-0.0010908631188907406,0.0028124894522293374,0.71,right
0.3675,0.8533333333333334,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.365,0.86,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.3625,0.8666666666666667,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.36,0.8733333333333333,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.3575,0.88,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.355,0.8866666666666667,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.3525,0.8933333333333333,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.35,0.9,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.3475,0.9066666666666666,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.345,0.9133333333333333,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.3425,0.92,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.34,0.9266666666666666,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.3375,0.9333333333333333,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.335,0.94,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.3325,0.9466666666666667,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.33,0.9533333333333334,-0.0010908631188907406,0.0028124894522293374,0.7116666666666667,right
0.33,0.9583333333333334,-0.0010908631188907406,-0.0028124894522293374,0.7083333333333334,right
0.3275,0.9516666666666667,-0.0010908631188907406,-0.0028124894522293374,0.7016666666666667,right
0.325,0.945,-0.0010908631188907406,-0.0028124894522293374,0.6966666666666667,right
0.3225,0.9383333333333334,-0.0010908631188907406,-0.0028124894522293374,0.6916666666666667,right
0.32,0.9316666666666666,-0.0010908631188907406,-0.0028124894522293374,0.685,right
0.3175,0.925,-0.0010908631188907406,-0.0028124894522293374,0.68,right
0.315,0.9183333333333333,-0.0010908631188907406,-0.0028124894522293374,0.6733333333333333,right
0.3125,0.9116666666666666,-0.0010908631188907406,-0.0028124894522293374,0.6666666666666666,right
0.31,0.905,-0.0010908631188907406,-0.0028124894522293374,0.6616666666666666,right
0.3075,0.8983333333333333,-0.0010908631188907406,-0.0028124894522293374,0.655,right
0.305,0.8916666666666667,-0.0010908631188907406,-0.0028124894522293374,0.6433333333333333,right
0.3025,0.885,-0.0010908631188907406,-0.0028124894522293374,0.63,right
0.3,0.8783333333333333,-0.0010908631188907406,-0.0028124894522293374,0.6183333333333333,right
0.2975,0.8716666666666667,-0.0010908631188907406,-0.0028124894522293374,0.605,right
0.295,0.865,-0.0010908631188907406,-0.0028124894522293374,0.59,right
0.2925,0.8583333333333333,-0.0010908631188907406,-0.0028124894522293374,0.5783333333333334,right
0.29,0.8516666666666667,-0.0010908631188907406,-0.0028124894522293374,0.5683333333333334,right
0.2875,0.845,-0.0010908631188907406,-0.0028124894522293374,0.5516666666666666,right
0.285,0.8383333333333334,-0.0010908631188907406,-0.0028124894522293374,0.5433333333333333,right
0.2825,0.8316666666666667,-0.0010908631188907406,-0.0028124894522293374,0.5266666666666666,right
0.28,0.825,-0.0010908631188907406,-0.0028124894522293374,0.5166666666666667,right
0.2775,0.8183333333333334,-0.0010908631188907406,-0.0028124894522293374,0.5116666666666667,right
0.275,0.8116666666666666,-0.0010908631188907406,-0.0028124894522293374,0.5116666666666667,right
0.2725,0.805,-0.0010908631188907406,-0.0028124894522293374,0.5116666666666667,right
0.27,0.7983333333333333,-0.0010908631188907406,-0.0028124894522293374,0.5116666666666667,right
0.2675,0.7916666666666666,-0.0010908631188907406,-0.0028124894522293374,0.5116666666666667,right
0.265,0.785,-0.0010908631188907406,-0.0028124894522293374,0.5116666666666667,right
0.2625,0.7783333333333333,-0.0010908631188907406,-0.0028124894522293374,0.5116666666666667,right
0.26,0.7716666666666666,-0.0010908631188907406,-0.0028124894522293374,0.5116666666666667,right
0.2575,0.765,-0.0010908631188907406,-0.0028124894522293374,0.5116666666666667,right
0.255,0.7583333333333333,-0.0010908631188907406,-0.0028124894522293374,0.5116666666666667,right
0.2525,0.7516666666666667,-0.0010908631188907406,-0.0028124894522293374,0.5116666666666667,right
0.25,0.745,-0.0010908631188907406,-0.0028124894522293374,0.5116666666666667,right
0.2475,0.7383333333333333,-0.0010908631188907406,-0.0028124894522293374,0.5116666666666667,right
0.245,0.7316666666666667,-0.0010908631188907406,-0.0028124894522293374,0.5116666666666667,right
0.2425,0.725,-0.0010908631188907406,-0.0028124894522293374,0.515,right
0.24,0.7183333333333334,-0.0010908631188907406,-0.0028124894522293374,0.515,right
0.2375,0.7116666666666667,-0.0010908631188907406,-0.0028124894522293374,0.5166666666666667,right
0.235,0.705,-0.0010908631188907406,-0.0028124894522293374,0.5216666666666666,right
0.2325,0.6983333333333334,-0.0010908631188907406,-0.0028124894522293374,0.525,right
0.23,0.6916666666666667,-0.0010908631188907406,-0.0028124894522293374,0.5283333333333333,right
0.2275,0.685,-0.0010908631188907406,-0.0028124894522293374,0.53,right
0.225,0.6783333333333333,-0.0010908631188907406,-0.0028124894522293374,0.53,right
0.2225,0.6716666666666666,-0.0010908631188907406,-0.0028124894522293374,0.53,right
0.22,0.665,-0.0010908631188907406,-0.0028124894522293374,0.53,right
0.2175,0.6583333333333333,-0.0010908631188907406,-0.0028124894522293374,0.5316666666666666,right
0.215,0.6516666666666666,-0.0010908631188907406,-0.0028124894522293374,0.5316666666666666,right
0.2125,0.645,-0.0010908631188907406,-0.0028124894522293374,0.5316666666666666,right
0.21,0.6383333333333333,-0.0010908631188907406,-0.0028124894522293374,0.5316666666666666,right
0.2075,0.6316666666666667,-0.0010908631188907406,-0.0028124894522293374,0.5316666666666666,right
0.205,0.625,-0.0010908631188907406,-0.0028124894522293374,0.5316666666666666,right
0.2025,0.6183333333333333,-0.0010908631188907406,-0.0028124894522293374,0.5316666666666666,right
0.2,0.6116666666666667,-0.0010908631188907406,-0.0028124894522293374,0.5316666666666666,right
0.1975,0.605,-0.0010908631188907406,-0.0028124894522293374,0.5316666666666666,right
0.195,0.5983333333333334,-0.0010908631188907406,-0.0028124894522293374,0.525,right
0.1925,0.5916666666666667,-0.0010908631188907406,-0.0028124894522293374,0.5183333333333333,right
0.19,0.585,-0.0010908631188907406,-0.0028124894522293374,0.5016666666666667,right
0.1875,0.5783333333333334,-0.0010908631188907406,-0.0028124894522293374,0.48,right
0.185,0.5716666666666667,-0.0010908631188907406,-0.0028124894522293374,0.47,right
0.1825,0.565,-0.0010908631188907406,-0.0028124894522293374,0.445,right
0.18,0.5583333333333333,-0.0010908631188907406,-0.0028124894522293374,0.42333333333333334,right
0.1775,0.5516666666666666,-0.0010908631188907406,-0.0028124894522293374,0.395,right
0.175,0.545,-0.0010908631188907406,-0.0028124894522293374,0.37333333333333335,right
0.1725,0.5383333333333333,-0.0010908631188907406,-0.0028124894522293374,0.355,right
0.17,0.5316666666666666,-0.0010908631188907406,-0.0028124894522293374,0.33666666666666667,right
0.1675,0.525,-0.0010908631188907406,-0.0028124894522293374,0.31666666666666665,right
0.165,0.5183333333333333,-0.0010908631188907406,-0.0028124894522293374,0.30833333333333335,right
0.1625,0.5116666666666667,-0.0010908631188907406,-0.0028124894522293374,0.2916666666666667,right
0.16,0.505,-0.0010908631188907406,-0.0028124894522293374,0.2733333333333333,right
0.1575,0.49833333333333335,-0.0010908631188907406,-0.0028124894522293374,0.26166666666666666,right
0.155,0.49166666666666664,-0.0010908631188907406,-0.0028124894522293374,0.255,right
0.1525,0.485,-0.0010908631188907406,-0.0028124894522293374,0.25,right
0.15,0.47833333333333333,-0.0010908631188907406,-0.0028124894522293374,0.24333333333333335,right
0.1475,0.4716666666666667,-0.0010908631188907406,-0.0028124894522293374,0.23833333333333334,right
0.145,0.465,-0.0010908631188907406,-0.0028124894522293374,0.235,right
0.1425,0.4583333333333333,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.14,0.45166666666666666,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.1375,0.445,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.135,0.43833333333333335,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.1325,0.43166666666666664,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.13,0.425,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.1275,0.41833333333333333,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.125,0.4116666666666667,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.1225,0.405,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.12,0.3983333333333333,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.1175,0.39166666666666666,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.115,0.385,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.1125,0.37833333333333335,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.11,0.37166666666666665,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.1075,0.365,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.105,0.35833333333333334,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.1025,0.3516666666666667,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.1,0.345,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.0975,0.3383333333333333,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.095,0.33166666666666667,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.0925,0.325,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.09,0.31833333333333336,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.0875,0.31166666666666665,-0.0010908631188907406,-0.0028124894522293374,0.23166666666666666,right
0.085,0.305,-0.0010908631188907406,-0.0028124894522293374,0.23,right
0.0825,0.29833333333333334,-0.0010908631188907406,-0.0028124894522293374,0.22333333333333333,right
0.08,0.2916666666666667,-0.0010908631188907406,-0.0028124894522293374,0.21666666666666667,right
0.0775,0.285,-0.0010908631188907406,-0.0028124894522293374,0.21,right
0.075,0.2783333333333333,-0.0010908631188907406,-0.0028124894522293374,0.205,right
0.0725,0.27166666666666667,-0.0010908631188907406,-0.0028124894522293374,0.195,right
0.07,0.265,-0.0010908631188907406,-0.0028124894522293374,0.18666666666666668,right
0.0675,0.25833333333333336,-0.0010908631188907406,-0.0028124894522293374,0.18,right
0.065,0.25166666666666665,-0.0010908631188907406,-0.0028124894522293374,0.175,right
0.0625,0.245,-0.0010908631188907406,-0.0028124894522293374,0.16833333333333333,right
0.06,0.23833333333333334,-0.0010908631188907406,-0.0028124894522293374,0.15666666666666668,right
0.0575,0.23166666666666666,-0.0010908631188907406,-0.0028124894522293374,0.14833333333333334,right
0.055,0.225,-0.0010908631188907406,-0.0028124894522293374,0.14,right
0.0525,0.21833333333333332,-0.0010908631188907406,-0.0028124894522293374,0.13333333333333333,right
0.05,0.21166666666666667,-0.0010908631188907406,-0.0028124894522293374,0.125,right
0.0475,0.205,-0.0010908631188907406,-0.0028124894522293374,0.11166666666666666,right
0.045,0.19833333333333333,-0.0010908631188907406,-0.0028124894522293374,0.10333333333333333,right
0.0425,0.19166666666666668,-0.0010908631188907406,-0.0028124894522293374,0.09666666666666666,right
0.04,0.185,-0.0010908631188907406,-0.0028124894522293374,0.09333333333333334,right
0.0375,0.17833333333333334,-0.0010908631188907406,-0.0028124894522293374,0.08833333333333333,right
0.035,0.17166666666666666,-0.0010908631188907406,-0.0028124894522293374,0.085,right
0.0325,0.165,-0.0010908631188907406,-0.0028124894522293374,0.085,right
0.03,0.15833333333333333,-0.0010908631188907406,-0.0028124894522293374,0.085,right
0.0275,0.15166666666666667,-0.0010908631188907406,-0.0028124894522293374,0.085,right
0.025,0.145,-0.0010908631188907406,-0.0028124894522293374,0.085,right
0.0225,0.13833333333333334,-0.0010908631188907406,-0.0028124894522293374,0.085,right
0.0225,0.13833333333333334,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.025,0.13166666666666665,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.0275,0.125,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.03,0.11833333333333333,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.0325,0.11166666666666666,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.035,0.105,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.0375,0.09833333333333333,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.04,0.09166666666666666,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.0425,0.085,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.045,0.07833333333333334,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.0475,0.07166666666666667,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.05,0.065,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.0525,0.058333333333333334,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.055,0.051666666666666666,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.0575,0.045,0.0010908631188907406,-0.0028124894522293374,0.085,right
0.0575,0.041666666666666664,0.0010908631188907406,0.0028124894522293374,0.085,right
0.06,0.04833333333333333,0.0010908631188907406,0.0028124894522293374,0.085,right
0.0625,0.055,0.0010908631188907406,0.0028124894522293374,0.085,right
0.065,0.06166666666666667,0.0010908631188907406,0.0028124894522293374,0.085,right
0.0675,0.06833333333333333,0.0010908631188907406,0.0028124894522293374,0.085,right
0.07,0.075,0.0010908631188907406,0.0028124894522293374,0.085,right
0.0725,0.08166666666666667,0.0010908631188907406,0.0028124894522293374,0.085,right
0.075,0.08833333333333333,0.0010908631188907406,0.0028124894522293374,0.085,right
0.0775,0.095,0.0010908631188907406,0.0028124894522293374,0.08833333333333333,right
0.08,0.10166666666666667,0.0010908631188907406,0.0028124894522293374,0.095,right
0.0825,0.10833333333333334,0.0010908631188907406,0.0028124894522293374,0.10166666666666667,right
0.085,0.115,0.0010908631188907406,0.0028124894522293374,0.10833333333333334,right
0.0875,0.12166666666666667,0.0010908631188907406,0.0028124894522293374,0.11666666666666667,right
0.09,0.12833333333333333,0.0010908631188907406,0.0028124894522293374,0.125,right
0.0925,0.135,0.0010908631188907406,0.0028124894522293374,0.135,right
0.095,0.14166666666666666,0.0010908631188907406,0.0028124894522293374,0.14833333333333334,right
0.0975,0.14833333333333334,0.0010908631188907406,0.0028124894522293374,0.16166666666666665,right
0.1,0.155,0.0010908631188907406,0.0028124894522293374,0.175,right
0.1025,0.16166666666666665,0.0010908631188907406,0.0028124894522293374,0.19,right
0.105,0.16833333333333333,0.0010908631188907406,0.0028124894522293374,0.2,right
0.1075,0.175,0.0010908631188907406,0.0028124894522293374,0.21166666666666667,right
0.11,0.18166666666666667,0.0010908631188907406,0.0028124894522293374,0.21833333333333332,right
0.1125,0.18833333333333332,0.0010908631188907406,0.0028124894522293374,0.225,right
0.115,0.195,0.0010908631188907406,0.0028124894522293374,0.23166666666666666,right
0.1175,0.20166666666666666,0.0010908631188907406,0.0028124894522293374,0.23333333333333334,right
0.12,0.20833333333333334,0.0010908631188907406,0.0028124894522293374,0.24166666666666667,right
0.1225,0.215,0.0010908631188907406,0.0028124894522293374,0.25,right
0.125,0.22166666666666668,0.0010908631188907406,0.0028124894522293374,0.26166666666666666,right
0.1275,0.22833333333333333,0.0010908631188907406,0.0028124894522293374,0.27,right
0.13,0.235,0.0010908631188907406,0.0028124894522293374,0.28,right
0.1325,0.24166666666666667,0.0010908631188907406,0.0028124894522293374,0.295,right
0.135,0.24833333333333332,0.0010908631188907406,0.0028124894522293374,0.3016666666666667,right
0.1375,0.255,0.0010908631188907406,0.0028124894522293374,0.31,right
0.14,0.26166666666666666,0.0010908631188907406,0.0028124894522293374,0.31666666666666665,right
0.1425,0.2683333333333333,0.0010908631188907406,0.0028124894522293374,0.325,right
0.145,0.275,0.0010908631188907406,0.0028124894522293374,0.3333333333333333,right
0.1475,0.2816666666666667,0.0010908631188907406,0.0028124894522293374,0.34,right
0.15,0.28833333333333333,0.0010908631188907406,0.0028124894522293374,0.34833333333333333,right
0.1525,0.295,0.0010908631188907406,0.0028124894522293374,0.3566666666666667,right
0.155,0.3016666666666667,0.0010908631188907406,0.0028124894522293374,0.36333333333333334,right
0.1575,0.30833333333333335,0.0010908631188907406,0.0028124894522293374,0.37,right
0.16,0.315,0.0010908631188907406,0.0028124894522293374,0.375,right
0.1625,0.32166666666666666,0.0010908631188907406,0.0028124894522293374,0.37833333333333335,right
0.165,0.3283333333333333,0.0010908631188907406,0.0028124894522293374,0.38166666666666665,right
0.1675,0.335,0.0010908631188907406,0.0028124894522293374,0.385,right
0.17,0.3416666666666667,0.0010908631188907406,0.0028124894522293374,0.38666666666666666,right
0.1725,0.34833333333333333,0.0010908631188907406,0.0028124894522293374,0.3933333333333333,right
0.175,0.355,0.0010908631188907406,0.0028124894522293374,0.4,right
0.1775,0.3616666666666667,0.0010908631188907406,0.0028124894522293374,0.40166666666666667,right
0.18,0.36833333333333335,0.0010908631188907406,0.0028124894522293374,0.4066666666666667,right
0.1825,0.375,0.0010908631188907406,0.0028124894522293374,0.41,right
0.185,0.38166666666666665,0.0010908631188907406,0.0028124894522293374,0.415,right
0.1875,0.3883333333333333,0.0010908631188907406,0.0028124894522293374,0.42333333333333334,right
0.19,0.395,0.0010908631188907406,0.0028124894522293374,0.43,right
0.1925,0.40166666666666667,0.0010908631188907406,0.0028124894522293374,0.43666666666666665,right
0.195,0.4083333333333333,0.0010908631188907406,0.0028124894522293374,0.44,right
0.1975,0.415,0.0010908631188907406,0.0028124894522293374,0.44333333333333336,right
0.2,0.4216666666666667,0.0010908631188907406,0.0028124894522293374,0.44666666666666666,right
0.2025,0.42833333333333334,0.0010908631188907406,0.0028124894522293374,0.45,right
0.205,0.435,0.0010908631188907406,0.0028124894522293374,0.45166666666666666,right
0.2075,0.44166666666666665,0.0010908631188907406,0.0028124894522293374,0.4533333333333333,right
0.21,0.4483333333333333,0.0010908631188907406,0.0028124894522293374,0.455,right
0.2125,0.455,0.0010908631188907406,0.0028124894522293374,0.455,right
0.215,0.46166666666666667,0.0010908631188907406,0.0028124894522293374,0.4583333333333333,right
0.2175,0.4683333333333333,0.0010908631188907406,0.0028124894522293374,0.46,right
0.22,0.475,0.0010908631188907406,0.0028124894522293374,0.46166666666666667,right
0.2225,0.4816666666666667,0.0010908631188907406,0.0028124894522293374,0.4633333333333333,right
0.225,0.48833333333333334,0.0010908631188907406,0.0028124894522293374,0.4666666666666667,right
0.2275,0.495,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.23,0.5016666666666667,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.2325,0.5083333333333333,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.235,0.515,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.2375,0.5216666666666666,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.24,0.5283333333333333,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.2425,0.535,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.245,0.5416666666666666,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.2475,0.5483333333333333,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.25,0.555,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.2525,0.5616666666666666,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.255,0.5683333333333334,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.2575,0.575,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.26,0.5816666666666667,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.2625,0.5883333333333334,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.265,0.595,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.2675,0.6016666666666667,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.27,0.6083333333333333,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.2725,0.615,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.275,0.6216666666666667,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.2775,0.6283333333333333,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.28,0.635,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.2825,0.6416666666666667,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.285,0.6483333333333333,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.2875,0.655,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.29,0.6616666666666666,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.2925,0.6683333333333333,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.295,0.675,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.2975,0.6816666666666666,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.3,0.6883333333333334,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.3025,0.695,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.305,0.7016666666666667,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.3075,0.7083333333333334,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.31,0.715,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.3125,0.7216666666666667,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.315,0.7283333333333334,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.3175,0.735,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.32,0.7416666666666667,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.3225,0.7483333333333333,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.325,0.755,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.3275,0.7616666666666667,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.33,0.7683333333333333,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.3325,0.775,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.335,0.7816666666666666,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.3375,0.7883333333333333,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.34,0.795,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.3425,0.8016666666666666,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.345,0.8083333333333333,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.3475,0.815,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.35,0.8216666666666667,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.3525,0.8283333333333334,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.355,0.835,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
0.3575,0.8416666666666667,0.0010908631188907406,0.0028124894522293374,0.4683333333333333,right
