x, y, vx, vy, Paddle.y, paddle_position
0.375,0.3333333333333333,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.37,0.32666666666666666,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.365,0.32,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.36,0.31333333333333335,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.355,0.30666666666666664,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.35,0.3,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.345,0.29333333333333333,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.34,0.2866666666666667,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.335,0.28,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.33,0.2733333333333333,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.325,0.26666666666666666,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.32,0.26,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.315,0.25333333333333335,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.31,0.24666666666666667,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.305,0.24,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.3,0.23333333333333334,-0.0015534801794759405,-0.00241301547259011,0.30333333333333334,PlayerPositions.Left
0.295,0.22666666666666666,-0.0015534801794759405,-0.00241301547259011,0.3016666666666667,PlayerPositions.Left
0.29,0.22,-0.0015534801794759405,-0.00241301547259011,0.285,PlayerPositions.Left
0.285,0.21333333333333335,-0.0015534801794759405,-0.00241301547259011,0.28,PlayerPositions.Left
0.28,0.20666666666666667,-0.0015534801794759405,-0.00241301547259011,0.265,PlayerPositions.Left
0.275,0.2,-0.0015534801794759405,-0.00241301547259011,0.26,PlayerPositions.Left
0.27,0.19333333333333333,-0.0015534801794759405,-0.00241301547259011,0.25166666666666665,PlayerPositions.Left
0.265,0.18666666666666668,-0.0015534801794759405,-0.00241301547259011,0.23833333333333334,PlayerPositions.Left
0.26,0.18,-0.0015534801794759405,-0.00241301547259011,0.22833333333333333,PlayerPositions.Left
0.255,0.17333333333333334,-0.0015534801794759405,-0.00241301547259011,0.22166666666666668,PlayerPositions.Left
0.25,0.16666666666666666,-0.0015534801794759405,-0.00241301547259011,0.21333333333333335,PlayerPositions.Left
0.245,0.16,-0.0015534801794759405,-0.00241301547259011,0.20333333333333334,PlayerPositions.Left
0.24,0.15333333333333332,-0.0015534801794759405,-0.00241301547259011,0.19666666666666666,PlayerPositions.Left
0.235,0.14666666666666667,-0.0015534801794759405,-0.00241301547259011,0.19166666666666668,PlayerPositions.Left
0.23,0.14,-0.0015534801794759405,-0.00241301547259011,0.19,PlayerPositions.Left
0.225,0.13333333333333333,-0.0015534801794759405,-0.00241301547259011,0.18833333333333332,PlayerPositions.Left
0.22,0.12666666666666668,-0.0015534801794759405,-0.00241301547259011,0.18833333333333332,PlayerPositions.Left
0.215,0.12,-0.0015534801794759405,-0.00241301547259011,0.18166666666666667,PlayerPositions.Left
0.21,0.11333333333333333,-0.0015534801794759405,-0.00241301547259011,0.17333333333333334,PlayerPositions.Left
0.205,0.10666666666666667,-0.0015534801794759405,-0.00241301547259011,0.165,PlayerPositions.Left
0.2,0.1,-0.0015534801794759405,-0.00241301547259011,0.15833333333333333,PlayerPositions.Left
0.195,0.09333333333333334,-0.0015534801794759405,-0.00241301547259011,0.15166666666666667,PlayerPositions.Left
0.19,0.08666666666666667,-0.0015534801794759405,-0.00241301547259011,0.14833333333333334,PlayerPositions.Left
0.185,0.08,-0.0015534801794759405,-0.00241301547259011,0.145,PlayerPositions.Left
0.18,0.07333333333333333,-0.0015534801794759405,-0.00241301547259011,0.145,PlayerPositions.Left
0.175,0.06666666666666667,-0.0015534801794759405,-0.00241301547259011,0.145,PlayerPositions.Left
0.17,0.06,-0.0015534801794759405,-0.00241301547259011,0.145,PlayerPositions.Left
0.165,0.05333333333333334,-0.0015534801794759405,-0.00241301547259011,0.145,PlayerPositions.Left
0.16,0.04666666666666667,-0.0015534801794759405,-0.00241301547259011,0.145,PlayerPositions.Left
0.16,0.041666666666666664,-0.0015534801794759405,0.00241301547259011,0.14666666666666667,PlayerPositions.Left
0.155,0.04833333333333333,-0.0015534801794759405,0.00241301547259011,0.14833333333333334,PlayerPositions.Left
0.15,0.055,-0.0015534801794759405,0.00241301547259011,0.15333333333333332,PlayerPositions.Left
0.145,0.06166666666666667,-0.0015534801794759405,0.00241301547259011,0.155,PlayerPositions.Left
0.14,0.06833333333333333,-0.0015534801794759405,0.00241301547259011,0.15833333333333333,PlayerPositions.Left
0.135,0.075,-0.0015534801794759405,0.00241301547259011,0.16333333333333333,PlayerPositions.Left
0.13,0.08166666666666667,-0.0015534801794759405,0.00241301547259011,0.165,PlayerPositions.Left
0.125,0.08833333333333333,-0.0015534801794759405,0.00241301547259011,0.17,PlayerPositions.Left
0.12,0.095,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.115,0.10166666666666667,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.11,0.10833333333333334,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.105,0.115,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.1,0.12166666666666667,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.095,0.12833333333333333,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.09,0.135,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.085,0.14166666666666666,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.08,0.14833333333333334,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.075,0.155,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.07,0.16166666666666665,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.065,0.16833333333333333,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.06,0.175,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.055,0.18166666666666667,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.05,0.18833333333333332,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.045,0.195,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.04,0.20166666666666666,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.035,0.20833333333333334,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.03,0.215,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.025,0.22166666666666668,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
0.02,0.22833333333333333,-0.0015534801794759405,0.00241301547259011,0.17166666666666666,PlayerPositions.Left
