x, y, vx, vy, Paddle.y, paddle_position
0.455,0.635,-0.0006621197902027376,0.0024735525566034733,0.6933333333333334,right
0.4533333333333333,0.64,-0.0006621197902027376,0.0024735525566034733,0.6933333333333334,right
0.45166666666666666,0.645,-0.0006621197902027376,0.0024735525566034733,0.6933333333333334,right
0.45,0.65,-0.0006621197902027376,0.0024735525566034733,0.6933333333333334,right
0.4483333333333333,0.655,-0.0006621197902027376,0.0024735525566034733,0.6933333333333334,right
0.44666666666666666,0.66,-0.0006621197902027376,0.0024735525566034733,0.6933333333333334,right
0.445,0.665,-0.0006621197902027376,0.0024735525566034733,0.6933333333333334,right
0.44333333333333336,0.67,-0.0006621197902027376,0.0024735525566034733,0.6933333333333334,right
0.44166666666666665,0.675,-0.0006621197902027376,0.0024735525566034733,0.6933333333333334,right
0.44,0.68,-0.0006621197902027376,0.0024735525566034733,0.6933333333333334,right
0.43833333333333335,0.685,-0.0006621197902027376,0.0024735525566034733,0.705,right
0.43666666666666665,0.69,-0.0006621197902027376,0.0024735525566034733,0.72,right
0.435,0.695,-0.0006621197902027376,0.0024735525566034733,0.73,right
0.43333333333333335,0.7,-0.0006621197902027376,0.0024735525566034733,0.7433333333333333,right
0.43166666666666664,0.705,-0.0006621197902027376,0.0024735525566034733,0.7533333333333333,right
0.43,0.71,-0.0006621197902027376,0.0024735525566034733,0.7633333333333333,right
0.42833333333333334,0.715,-0.0006621197902027376,0.0024735525566034733,0.77,right
0.4266666666666667,0.72,-0.0006621197902027376,0.0024735525566034733,0.7783333333333333,right
0.425,0.725,-0.0006621197902027376,0.0024735525566034733,0.785,right
0.42333333333333334,0.73,-0.0006621197902027376,0.0024735525566034733,0.7933333333333333,right
0.4216666666666667,0.735,-0.0006621197902027376,0.0024735525566034733,0.8033333333333333,right
0.42,0.74,-0.0006621197902027376,0.0024735525566034733,0.8116666666666666,right
0.41833333333333333,0.745,-0.0006621197902027376,0.0024735525566034733,0.8183333333333334,right
0.4166666666666667,0.75,-0.0006621197902027376,0.0024735525566034733,0.82,right
0.415,0.755,-0.0006621197902027376,0.0024735525566034733,0.8266666666666667,right
0.41333333333333333,0.76,-0.0006621197902027376,0.0024735525566034733,0.8283333333333334,right
0.4116666666666667,0.765,-0.0006621197902027376,0.0024735525566034733,0.8366666666666667,right
0.41,0.77,-0.0006621197902027376,0.0024735525566034733,0.8383333333333334,right
0.4083333333333333,0.775,-0.0006621197902027376,0.0024735525566034733,0.8433333333333334,right
0.4066666666666667,0.78,-0.0006621197902027376,0.0024735525566034733,0.8483333333333334,right
0.405,0.785,-0.0006621197902027376,0.0024735525566034733,0.8533333333333334,right
0.4033333333333333,0.79,-0.0006621197902027376,0.0024735525566034733,0.8566666666666667,right
0.40166666666666667,0.795,-0.0006621197902027376,0.0024735525566034733,0.8583333333333333,right
0.4,0.8,-0.0006621197902027376,0.0024735525566034733,0.8616666666666667,right
0.3983333333333333,0.805,-0.0006621197902027376,0.0024735525566034733,0.8633333333333333,right
0.39666666666666667,0.81,-0.0006621197902027376,0.0024735525566034733,0.865,right
0.395,0.815,-0.0006621197902027376,0.0024735525566034733,0.8683333333333333,right
0.3933333333333333,0.82,-0.0006621197902027376,0.0024735525566034733,0.87,right
0.39166666666666666,0.825,-0.0006621197902027376,0.0024735525566034733,0.87,right
0.39,0.83,-0.0006621197902027376,0.0024735525566034733,0.8733333333333333,right
0.3883333333333333,0.835,-0.0006621197902027376,0.0024735525566034733,0.8733333333333333,right
0.38666666666666666,0.84,-0.0006621197902027376,0.0024735525566034733,0.8766666666666667,right
0.385,0.845,-0.0006621197902027376,0.0024735525566034733,0.8783333333333333,right
0.38333333333333336,0.85,-0.0006621197902027376,0.0024735525566034733,0.8833333333333333,right
0.38166666666666665,0.855,-0.0006621197902027376,0.0024735525566034733,0.8833333333333333,right
0.38,0.86,-0.0006621197902027376,0.0024735525566034733,0.885,right
0.37833333333333335,0.865,-0.0006621197902027376,0.0024735525566034733,0.8866666666666667,right
0.37666666666666665,0.87,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.375,0.875,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.37333333333333335,0.88,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.37166666666666665,0.885,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.37,0.89,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.36833333333333335,0.895,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.36666666666666664,0.9,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.365,0.905,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.36333333333333334,0.91,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.3616666666666667,0.915,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.36,0.92,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.35833333333333334,0.925,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.3566666666666667,0.93,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.355,0.935,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.35333333333333333,0.94,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.3516666666666667,0.945,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.35,0.95,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.34833333333333333,0.955,-0.0006621197902027376,0.0024735525566034733,0.8883333333333333,right
0.34833333333333333,0.9583333333333334,-0.0006621197902027376,-0.0024735525566034733,0.8883333333333333,right
0.3466666666666667,0.9533333333333334,-0.0006621197902027376,-0.0024735525566034733,0.8883333333333333,right
0.345,0.9483333333333334,-0.0006621197902027376,-0.0024735525566034733,0.8883333333333333,right
0.3433333333333333,0.9433333333333334,-0.0006621197902027376,-0.0024735525566034733,0.8883333333333333,right
0.3416666666666667,0.9383333333333334,-0.0006621197902027376,-0.0024735525566034733,0.8883333333333333,right
0.34,0.9333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8883333333333333,right
0.3383333333333333,0.9283333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8883333333333333,right
0.33666666666666667,0.9233333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.335,0.9183333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.3333333333333333,0.9133333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.33166666666666667,0.9083333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.33,0.9033333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.3283333333333333,0.8983333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.32666666666666666,0.8933333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.325,0.8883333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.3233333333333333,0.8833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.32166666666666666,0.8783333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.32,0.8733333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.31833333333333336,0.8683333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.31666666666666665,0.8633333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.315,0.8583333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.31333333333333335,0.8533333333333334,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.31166666666666665,0.8483333333333334,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.31,0.8433333333333334,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.30833333333333335,0.8383333333333334,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.30666666666666664,0.8333333333333334,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.305,0.8283333333333334,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.30333333333333334,0.8233333333333334,-0.0006621197902027376,-0.0024735525566034733,0.8916666666666667,right
0.3016666666666667,0.8183333333333334,-0.0006621197902027376,-0.0024735525566034733,0.89,right
0.3,0.8133333333333334,-0.0006621197902027376,-0.0024735525566034733,0.8783333333333333,right
0.29833333333333334,0.8083333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8683333333333333,right
0.2966666666666667,0.8033333333333333,-0.0006621197902027376,-0.0024735525566034733,0.865,right
0.295,0.7983333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8533333333333334,right
0.29333333333333333,0.7933333333333333,-0.0006621197902027376,-0.0024735525566034733,0.845,right
0.2916666666666667,0.7883333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8366666666666667,right
0.29,0.7833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.8266666666666667,right
0.28833333333333333,0.7783333333333333,-0.0006621197902027376,-0.0024735525566034733,0.815,right
0.2866666666666667,0.7733333333333333,-0.0006621197902027376,-0.0024735525566034733,0.805,right
0.285,0.7683333333333333,-0.0006621197902027376,-0.0024735525566034733,0.7933333333333333,right
0.2833333333333333,0.7633333333333333,-0.0006621197902027376,-0.0024735525566034733,0.7833333333333333,right
0.2816666666666667,0.7583333333333333,-0.0006621197902027376,-0.0024735525566034733,0.775,right
0.28,0.7533333333333333,-0.0006621197902027376,-0.0024735525566034733,0.765,right
0.2783333333333333,0.7483333333333333,-0.0006621197902027376,-0.0024735525566034733,0.7483333333333333,right
0.27666666666666667,0.7433333333333333,-0.0006621197902027376,-0.0024735525566034733,0.735,right
0.275,0.7383333333333333,-0.0006621197902027376,-0.0024735525566034733,0.725,right
0.2733333333333333,0.7333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.7116666666666667,right
0.27166666666666667,0.7283333333333334,-0.0006621197902027376,-0.0024735525566034733,0.7,right
0.27,0.7233333333333334,-0.0006621197902027376,-0.0024735525566034733,0.69,right
0.2683333333333333,0.7183333333333334,-0.0006621197902027376,-0.0024735525566034733,0.6766666666666666,right
0.26666666666666666,0.7133333333333334,-0.0006621197902027376,-0.0024735525566034733,0.6633333333333333,right
0.265,0.7083333333333334,-0.0006621197902027376,-0.0024735525566034733,0.6516666666666666,right
0.2633333333333333,0.7033333333333334,-0.0006621197902027376,-0.0024735525566034733,0.6383333333333333,right
0.26166666666666666,0.6983333333333334,-0.0006621197902027376,-0.0024735525566034733,0.63,right
0.26,0.6933333333333334,-0.0006621197902027376,-0.0024735525566034733,0.6166666666666667,right
0.25833333333333336,0.6883333333333334,-0.0006621197902027376,-0.0024735525566034733,0.6083333333333333,right
0.25666666666666665,0.6833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.5983333333333334,right
0.255,0.6783333333333333,-0.0006621197902027376,-0.0024735525566034733,0.5866666666666667,right
0.25333333333333335,0.6733333333333333,-0.0006621197902027376,-0.0024735525566034733,0.5783333333333334,right
0.25166666666666665,0.6683333333333333,-0.0006621197902027376,-0.0024735525566034733,0.5683333333333334,right
0.25,0.6633333333333333,-0.0006621197902027376,-0.0024735525566034733,0.56,right
0.24833333333333332,0.6583333333333333,-0.0006621197902027376,-0.0024735525566034733,0.55,right
0.24666666666666667,0.6533333333333333,-0.0006621197902027376,-0.0024735525566034733,0.545,right
0.245,0.6483333333333333,-0.0006621197902027376,-0.0024735525566034733,0.54,right
0.24333333333333335,0.6433333333333333,-0.0006621197902027376,-0.0024735525566034733,0.5333333333333333,right
0.24166666666666667,0.6383333333333333,-0.0006621197902027376,-0.0024735525566034733,0.5266666666666666,right
0.24,0.6333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.525,right
0.23833333333333334,0.6283333333333333,-0.0006621197902027376,-0.0024735525566034733,0.515,right
0.23666666666666666,0.6233333333333333,-0.0006621197902027376,-0.0024735525566034733,0.51,right
0.235,0.6183333333333333,-0.0006621197902027376,-0.0024735525566034733,0.5033333333333333,right
0.23333333333333334,0.6133333333333333,-0.0006621197902027376,-0.0024735525566034733,0.49833333333333335,right
0.23166666666666666,0.6083333333333333,-0.0006621197902027376,-0.0024735525566034733,0.49166666666666664,right
0.23,0.6033333333333334,-0.0006621197902027376,-0.0024735525566034733,0.49,right
0.22833333333333333,0.5983333333333334,-0.0006621197902027376,-0.0024735525566034733,0.485,right
0.22666666666666666,0.5933333333333334,-0.0006621197902027376,-0.0024735525566034733,0.4816666666666667,right
0.225,0.5883333333333334,-0.0006621197902027376,-0.0024735525566034733,0.47833333333333333,right
0.22333333333333333,0.5833333333333334,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.22166666666666668,0.5783333333333334,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.22,0.5733333333333334,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.21833333333333332,0.5683333333333334,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.21666666666666667,0.5633333333333334,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.215,0.5583333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.21333333333333335,0.5533333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.21166666666666667,0.5483333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.21,0.5433333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.20833333333333334,0.5383333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.20666666666666667,0.5333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.205,0.5283333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.20333333333333334,0.5233333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.20166666666666666,0.5183333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.2,0.5133333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.19833333333333333,0.5083333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.19666666666666666,0.5033333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.195,0.49833333333333335,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.19333333333333333,0.49333333333333335,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.19166666666666668,0.48833333333333334,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.19,0.48333333333333334,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.18833333333333332,0.47833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.18666666666666668,0.47333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.185,0.4683333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.18333333333333332,0.4633333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.18166666666666667,0.4583333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.18,0.4533333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.17833333333333334,0.4483333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.17666666666666667,0.44333333333333336,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.175,0.43833333333333335,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.17333333333333334,0.43333333333333335,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.17166666666666666,0.42833333333333334,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.17,0.42333333333333334,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.16833333333333333,0.41833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.16666666666666666,0.41333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4716666666666667,right
0.165,0.4083333333333333,-0.0006621197902027376,-0.0024735525566034733,0.47,right
0.16333333333333333,0.4033333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4583333333333333,right
0.16166666666666665,0.3983333333333333,-0.0006621197902027376,-0.0024735525566034733,0.4483333333333333,right
0.16,0.3933333333333333,-0.0006621197902027376,-0.0024735525566034733,0.44,right
0.15833333333333333,0.3883333333333333,-0.0006621197902027376,-0.0024735525566034733,0.43333333333333335,right
0.15666666666666668,0.38333333333333336,-0.0006621197902027376,-0.0024735525566034733,0.425,right
0.155,0.37833333333333335,-0.0006621197902027376,-0.0024735525566034733,0.4166666666666667,right
0.15333333333333332,0.37333333333333335,-0.0006621197902027376,-0.0024735525566034733,0.4083333333333333,right
0.15166666666666667,0.36833333333333335,-0.0006621197902027376,-0.0024735525566034733,0.4066666666666667,right
0.15,0.36333333333333334,-0.0006621197902027376,-0.0024735525566034733,0.4,right
0.14833333333333334,0.35833333333333334,-0.0006621197902027376,-0.0024735525566034733,0.3983333333333333,right
0.14666666666666667,0.35333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.395,right
0.145,0.34833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.39166666666666666,right
0.14333333333333334,0.3433333333333333,-0.0006621197902027376,-0.0024735525566034733,0.3883333333333333,right
0.14166666666666666,0.3383333333333333,-0.0006621197902027376,-0.0024735525566034733,0.38333333333333336,right
0.14,0.3333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.375,right
0.13833333333333334,0.3283333333333333,-0.0006621197902027376,-0.0024735525566034733,0.36333333333333334,right
0.13666666666666666,0.3233333333333333,-0.0006621197902027376,-0.0024735525566034733,0.355,right
0.135,0.31833333333333336,-0.0006621197902027376,-0.0024735525566034733,0.3466666666666667,right
0.13333333333333333,0.31333333333333335,-0.0006621197902027376,-0.0024735525566034733,0.34,right
0.13166666666666665,0.30833333333333335,-0.0006621197902027376,-0.0024735525566034733,0.3333333333333333,right
0.13,0.30333333333333334,-0.0006621197902027376,-0.0024735525566034733,0.33,right
0.12833333333333333,0.29833333333333334,-0.0006621197902027376,-0.0024735525566034733,0.3233333333333333,right
0.12666666666666668,0.29333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.31666666666666665,right
0.125,0.28833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.31,right
0.12333333333333334,0.2833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.30333333333333334,right
0.12166666666666667,0.2783333333333333,-0.0006621197902027376,-0.0024735525566034733,0.295,right
0.12,0.2733333333333333,-0.0006621197902027376,-0.0024735525566034733,0.28833333333333333,right
0.11833333333333333,0.2683333333333333,-0.0006621197902027376,-0.0024735525566034733,0.2833333333333333,right
0.11666666666666667,0.2633333333333333,-0.0006621197902027376,-0.0024735525566034733,0.2733333333333333,right
0.115,0.25833333333333336,-0.0006621197902027376,-0.0024735525566034733,0.26666666666666666,right
0.11333333333333333,0.25333333333333335,-0.0006621197902027376,-0.0024735525566034733,0.25833333333333336,right
0.11166666666666666,0.24833333333333332,-0.0006621197902027376,-0.0024735525566034733,0.25166666666666665,right
0.11,0.24333333333333335,-0.0006621197902027376,-0.0024735525566034733,0.24166666666666667,right
0.10833333333333334,0.23833333333333334,-0.0006621197902027376,-0.0024735525566034733,0.23333333333333334,right
0.10666666666666667,0.23333333333333334,-0.0006621197902027376,-0.0024735525566034733,0.22666666666666666,right
0.105,0.22833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.22333333333333333,right
0.10333333333333333,0.22333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.22333333333333333,right
0.10166666666666667,0.21833333333333332,-0.0006621197902027376,-0.0024735525566034733,0.22333333333333333,right
0.1,0.21333333333333335,-0.0006621197902027376,-0.0024735525566034733,0.22333333333333333,right
0.09833333333333333,0.20833333333333334,-0.0006621197902027376,-0.0024735525566034733,0.22333333333333333,right
0.09666666666666666,0.20333333333333334,-0.0006621197902027376,-0.0024735525566034733,0.22,right
0.095,0.19833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.21666666666666667,right
0.09333333333333334,0.19333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.21166666666666667,right
0.09166666666666666,0.18833333333333332,-0.0006621197902027376,-0.0024735525566034733,0.21,right
0.09,0.18333333333333332,-0.0006621197902027376,-0.0024735525566034733,0.205,right
0.08833333333333333,0.17833333333333334,-0.0006621197902027376,-0.0024735525566034733,0.20333333333333334,right
0.08666666666666667,0.17333333333333334,-0.0006621197902027376,-0.0024735525566034733,0.20166666666666666,right
0.085,0.16833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.19666666666666666,right
0.08333333333333333,0.16333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.19166666666666668,right
0.08166666666666667,0.15833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.18666666666666668,right
0.08,0.15333333333333332,-0.0006621197902027376,-0.0024735525566034733,0.18166666666666667,right
0.07833333333333334,0.14833333333333334,-0.0006621197902027376,-0.0024735525566034733,0.18,right
0.07666666666666666,0.14333333333333334,-0.0006621197902027376,-0.0024735525566034733,0.175,right
0.075,0.13833333333333334,-0.0006621197902027376,-0.0024735525566034733,0.17166666666666666,right
0.07333333333333333,0.13333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.16666666666666666,right
0.07166666666666667,0.12833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.16,right
0.07,0.12333333333333334,-0.0006621197902027376,-0.0024735525566034733,0.15666666666666668,right
0.06833333333333333,0.11833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.15166666666666667,right
0.06666666666666667,0.11333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.15,right
0.065,0.10833333333333334,-0.0006621197902027376,-0.0024735525566034733,0.14833333333333334,right
0.06333333333333334,0.10333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.14833333333333334,right
0.06166666666666667,0.09833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.145,right
0.06,0.09333333333333334,-0.0006621197902027376,-0.0024735525566034733,0.14333333333333334,right
0.058333333333333334,0.08833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.14166666666666666,right
0.056666666666666664,0.08333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.14166666666666666,right
0.055,0.07833333333333334,-0.0006621197902027376,-0.0024735525566034733,0.13833333333333334,right
0.05333333333333334,0.07333333333333333,-0.0006621197902027376,-0.0024735525566034733,0.13666666666666666,right
0.051666666666666666,0.06833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.135,right
0.05,0.06333333333333334,-0.0006621197902027376,-0.0024735525566034733,0.13333333333333333,right
0.04833333333333333,0.058333333333333334,-0.0006621197902027376,-0.0024735525566034733,0.13,right
0.04666666666666667,0.05333333333333334,-0.0006621197902027376,-0.0024735525566034733,0.12666666666666668,right
0.045,0.04833333333333333,-0.0006621197902027376,-0.0024735525566034733,0.125,right
0.043333333333333335,0.043333333333333335,-0.0006621197902027376,-0.0024735525566034733,0.12,right
0.043333333333333335,0.041666666666666664,-0.0006621197902027376,0.0024735525566034733,0.11833333333333333,right
0.041666666666666664,0.04666666666666667,-0.0006621197902027376,0.0024735525566034733,0.115,right
0.04,0.051666666666666666,-0.0006621197902027376,0.0024735525566034733,0.11333333333333333,right
0.03833333333333333,0.056666666666666664,-0.0006621197902027376,0.0024735525566034733,0.11333333333333333,right
0.03666666666666667,0.06166666666666667,-0.0006621197902027376,0.0024735525566034733,0.11166666666666666,right
0.035,0.06666666666666667,-0.0006621197902027376,0.0024735525566034733,0.11,right
0.03333333333333333,0.07166666666666667,-0.0006621197902027376,0.0024735525566034733,0.10666666666666667,right
0.03166666666666667,0.07666666666666666,-0.0006621197902027376,0.0024735525566034733,0.10333333333333333,right
0.03,0.08166666666666667,-0.0006621197902027376,0.0024735525566034733,0.1,right
0.028333333333333332,0.08666666666666667,-0.0006621197902027376,0.0024735525566034733,0.1,right
0.02666666666666667,0.09166666666666666,-0.0006621197902027376,0.0024735525566034733,0.09833333333333333,right
0.025,0.09666666666666666,-0.0006621197902027376,0.0024735525566034733,0.09666666666666666,right
0.023333333333333334,0.10166666666666667,-0.0006621197902027376,0.0024735525566034733,0.09666666666666666,right
0.021666666666666667,0.10666666666666667,-0.0006621197902027376,0.0024735525566034733,0.095,right
0.02,0.11166666666666666,-0.0006621197902027376,0.0024735525566034733,0.095,right
0.02,0.11166666666666666,0.0006621197902027376,0.0024735525566034733,0.095,right
0.021666666666666667,0.11666666666666667,0.0006621197902027376,0.0024735525566034733,0.095,right
0.023333333333333334,0.12166666666666667,0.0006621197902027376,0.0024735525566034733,0.095,right
0.025,0.12666666666666668,0.0006621197902027376,0.0024735525566034733,0.095,right
0.02666666666666667,0.13166666666666665,0.0006621197902027376,0.0024735525566034733,0.095,right
0.028333333333333332,0.13666666666666666,0.0006621197902027376,0.0024735525566034733,0.095,right
0.03,0.14166666666666666,0.0006621197902027376,0.0024735525566034733,0.095,right
0.03166666666666667,0.14666666666666667,0.0006621197902027376,0.0024735525566034733,0.095,right
0.03333333333333333,0.15166666666666667,0.0006621197902027376,0.0024735525566034733,0.095,right
0.035,0.15666666666666668,0.0006621197902027376,0.0024735525566034733,0.095,right
0.03666666666666667,0.16166666666666665,0.0006621197902027376,0.0024735525566034733,0.095,right
