x, y, vx, vy, Paddle.y, paddle_position
0.3725,0.755,-0.0010482739971088425,0.002231749980251457,0.6033333333333334,right
0.37,0.76,-0.0010482739971088425,0.002231749980251457,0.62,right
0.3675,0.765,-0.0010482739971088425,0.002231749980251457,0.6366666666666667,right
0.365,0.77,-0.0010482739971088425,0.002231749980251457,0.6533333333333333,right
0.3625,0.775,-0.0010482739971088425,0.002231749980251457,0.665,right
0.36,0.78,-0.0010482739971088425,0.002231749980251457,0.6766666666666666,right
0.3575,0.785,-0.0010482739971088425,0.002231749980251457,0.685,right
0.355,0.79,-0.0010482739971088425,0.002231749980251457,0.695,right
0.3525,0.795,-0.0010482739971088425,0.002231749980251457,0.705,right
0.35,0.8,-0.0010482739971088425,0.002231749980251457,0.715,right
0.3475,0.805,-0.0010482739971088425,0.002231749980251457,0.7233333333333334,right
0.345,0.81,-0.0010482739971088425,0.002231749980251457,0.73,right
0.3425,0.815,-0.0010482739971088425,0.002231749980251457,0.7416666666666667,right
0.34,0.82,-0.0010482739971088425,0.002231749980251457,0.7516666666666667,right
0.3375,0.825,-0.0010482739971088425,0.002231749980251457,0.76,right
0.335,0.83,-0.0010482739971088425,0.002231749980251457,0.7683333333333333,right
0.3325,0.835,-0.0010482739971088425,0.002231749980251457,0.775,right
0.33,0.84,-0.0010482739971088425,0.002231749980251457,0.78,right
0.3275,0.845,-0.0010482739971088425,0.002231749980251457,0.7866666666666666,right
0.325,0.85,-0.0010482739971088425,0.002231749980251457,0.7883333333333333,right
0.3225,0.855,-0.0010482739971088425,0.002231749980251457,0.7933333333333333,right
0.32,0.86,-0.0010482739971088425,0.002231749980251457,0.795,right
0.3175,0.865,-0.0010482739971088425,0.002231749980251457,0.7966666666666666,right
0.315,0.87,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.3125,0.875,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.31,0.88,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.3075,0.885,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.305,0.89,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.3025,0.895,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.3,0.9,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.2975,0.905,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.295,0.91,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.2925,0.915,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.29,0.92,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.2875,0.925,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.285,0.93,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.2825,0.935,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.28,0.94,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.2775,0.945,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.275,0.95,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.2725,0.955,-0.0010482739971088425,0.002231749980251457,0.7983333333333333,right
0.2725,0.9583333333333334,-0.0010482739971088425,-0.002231749980251457,0.7983333333333333,right
0.27,0.9533333333333334,-0.0010482739971088425,-0.002231749980251457,0.7883333333333333,right
0.2675,0.9483333333333334,-0.0010482739971088425,-0.002231749980251457,0.7766666666666666,right
0.265,0.9433333333333334,-0.0010482739971088425,-0.002231749980251457,0.77,right
0.2625,0.9383333333333334,-0.0010482739971088425,-0.002231749980251457,0.7633333333333333,right
0.26,0.9333333333333333,-0.0010482739971088425,-0.002231749980251457,0.7516666666666667,right
0.2575,0.9283333333333333,-0.0010482739971088425,-0.002231749980251457,0.7466666666666667,right
0.255,0.9233333333333333,-0.0010482739971088425,-0.002231749980251457,0.745,right
0.2525,0.9183333333333333,-0.0010482739971088425,-0.002231749980251457,0.745,right
0.25,0.9133333333333333,-0.0010482739971088425,-0.002231749980251457,0.745,right
0.2475,0.9083333333333333,-0.0010482739971088425,-0.002231749980251457,0.745,right
0.245,0.9033333333333333,-0.0010482739971088425,-0.002231749980251457,0.745,right
0.2425,0.8983333333333333,-0.0010482739971088425,-0.002231749980251457,0.745,right
0.24,0.8933333333333333,-0.0010482739971088425,-0.002231749980251457,0.74,right
0.2375,0.8883333333333333,-0.0010482739971088425,-0.002231749980251457,0.7366666666666667,right
0.235,0.8833333333333333,-0.0010482739971088425,-0.002231749980251457,0.7316666666666667,right
0.2325,0.8783333333333333,-0.0010482739971088425,-0.002231749980251457,0.73,right
0.23,0.8733333333333333,-0.0010482739971088425,-0.002231749980251457,0.725,right
0.2275,0.8683333333333333,-0.0010482739971088425,-0.002231749980251457,0.7216666666666667,right
0.225,0.8633333333333333,-0.0010482739971088425,-0.002231749980251457,0.7133333333333334,right
0.2225,0.8583333333333333,-0.0010482739971088425,-0.002231749980251457,0.705,right
0.22,0.8533333333333334,-0.0010482739971088425,-0.002231749980251457,0.7,right
0.2175,0.8483333333333334,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.215,0.8433333333333334,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.2125,0.8383333333333334,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.21,0.8333333333333334,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.2075,0.8283333333333334,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.205,0.8233333333333334,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.2025,0.8183333333333334,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.2,0.8133333333333334,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.1975,0.8083333333333333,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.195,0.8033333333333333,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.1925,0.7983333333333333,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.19,0.7933333333333333,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.1875,0.7883333333333333,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.185,0.7833333333333333,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.1825,0.7783333333333333,-0.0010482739971088425,-0.002231749980251457,0.6983333333333334,right
0.18,0.7733333333333333,-0.0010482739971088425,-0.002231749980251457,0.6916666666666667,right
0.1775,0.7683333333333333,-0.0010482739971088425,-0.002231749980251457,0.685,right
0.175,0.7633333333333333,-0.0010482739971088425,-0.002231749980251457,0.68,right
0.1725,0.7583333333333333,-0.0010482739971088425,-0.002231749980251457,0.67,right
0.17,0.7533333333333333,-0.0010482739971088425,-0.002231749980251457,0.6683333333333333,right
0.1675,0.7483333333333333,-0.0010482739971088425,-0.002231749980251457,0.665,right
0.165,0.7433333333333333,-0.0010482739971088425,-0.002231749980251457,0.6633333333333333,right
0.1625,0.7383333333333333,-0.0010482739971088425,-0.002231749980251457,0.6633333333333333,right
0.16,0.7333333333333333,-0.0010482739971088425,-0.002231749980251457,0.6633333333333333,right
0.1575,0.7283333333333334,-0.0010482739971088425,-0.002231749980251457,0.6633333333333333,right
0.155,0.7233333333333334,-0.0010482739971088425,-0.002231749980251457,0.6633333333333333,right
0.1525,0.7183333333333334,-0.0010482739971088425,-0.002231749980251457,0.6633333333333333,right
0.15,0.7133333333333334,-0.0010482739971088425,-0.002231749980251457,0.6633333333333333,right
0.1475,0.7083333333333334,-0.0010482739971088425,-0.002231749980251457,0.6633333333333333,right
0.145,0.7033333333333334,-0.0010482739971088425,-0.002231749980251457,0.66,right
0.1425,0.6983333333333334,-0.0010482739971088425,-0.002231749980251457,0.655,right
0.14,0.6933333333333334,-0.0010482739971088425,-0.002231749980251457,0.6483333333333333,right
0.1375,0.6883333333333334,-0.0010482739971088425,-0.002231749980251457,0.6333333333333333,right
0.135,0.6833333333333333,-0.0010482739971088425,-0.002231749980251457,0.62,right
0.1325,0.6783333333333333,-0.0010482739971088425,-0.002231749980251457,0.6183333333333333,right
0.13,0.6733333333333333,-0.0010482739971088425,-0.002231749980251457,0.6166666666666667,right
0.1275,0.6683333333333333,-0.0010482739971088425,-0.002231749980251457,0.6166666666666667,right
0.125,0.6633333333333333,-0.0010482739971088425,-0.002231749980251457,0.6166666666666667,right
0.1225,0.6583333333333333,-0.0010482739971088425,-0.002231749980251457,0.6166666666666667,right
0.12,0.6533333333333333,-0.0010482739971088425,-0.002231749980251457,0.6166666666666667,right
0.1175,0.6483333333333333,-0.0010482739971088425,-0.002231749980251457,0.6166666666666667,right
0.115,0.6433333333333333,-0.0010482739971088425,-0.002231749980251457,0.6166666666666667,right
0.1125,0.6383333333333333,-0.0010482739971088425,-0.002231749980251457,0.6166666666666667,right
0.11,0.6333333333333333,-0.0010482739971088425,-0.002231749980251457,0.615,right
0.1075,0.6283333333333333,-0.0010482739971088425,-0.002231749980251457,0.61,right
0.105,0.6233333333333333,-0.0010482739971088425,-0.002231749980251457,0.6083333333333333,right
0.1025,0.6183333333333333,-0.0010482739971088425,-0.002231749980251457,0.6016666666666667,right
0.1,0.6133333333333333,-0.0010482739971088425,-0.002231749980251457,0.5966666666666667,right
0.0975,0.6083333333333333,-0.0010482739971088425,-0.002231749980251457,0.5883333333333334,right
0.095,0.6033333333333334,-0.0010482739971088425,-0.002231749980251457,0.5816666666666667,right
0.0925,0.5983333333333334,-0.0010482739971088425,-0.002231749980251457,0.58,right
0.09,0.5933333333333334,-0.0010482739971088425,-0.002231749980251457,0.5766666666666667,right
0.0875,0.5883333333333334,-0.0010482739971088425,-0.002231749980251457,0.5716666666666667,right
0.085,0.5833333333333334,-0.0010482739971088425,-0.002231749980251457,0.57,right
0.0825,0.5783333333333334,-0.0010482739971088425,-0.002231749980251457,0.565,right
0.08,0.5733333333333334,-0.0010482739971088425,-0.002231749980251457,0.5633333333333334,right
0.0775,0.5683333333333334,-0.0010482739971088425,-0.002231749980251457,0.5583333333333333,right
0.075,0.5633333333333334,-0.0010482739971088425,-0.002231749980251457,0.55,right
0.0725,0.5583333333333333,-0.0010482739971088425,-0.002231749980251457,0.5433333333333333,right
0.07,0.5533333333333333,-0.0010482739971088425,-0.002231749980251457,0.5316666666666666,right
0.0675,0.5483333333333333,-0.0010482739971088425,-0.002231749980251457,0.515,right
0.065,0.5433333333333333,-0.0010482739971088425,-0.002231749980251457,0.51,right
0.0625,0.5383333333333333,-0.0010482739971088425,-0.002231749980251457,0.505,right
0.06,0.5333333333333333,-0.0010482739971088425,-0.002231749980251457,0.49833333333333335,right
0.0575,0.5283333333333333,-0.0010482739971088425,-0.002231749980251457,0.49666666666666665,right
0.055,0.5233333333333333,-0.0010482739971088425,-0.002231749980251457,0.495,right
0.0525,0.5183333333333333,-0.0010482739971088425,-0.002231749980251457,0.495,right
0.05,0.5133333333333333,-0.0010482739971088425,-0.002231749980251457,0.495,right
0.0475,0.5083333333333333,-0.0010482739971088425,-0.002231749980251457,0.49166666666666664,right
0.045,0.5033333333333333,-0.0010482739971088425,-0.002231749980251457,0.49,right
0.0425,0.49833333333333335,-0.0010482739971088425,-0.002231749980251457,0.48833333333333334,right
0.04,0.49333333333333335,-0.0010482739971088425,-0.002231749980251457,0.4866666666666667,right
0.0375,0.48833333333333334,-0.0010482739971088425,-0.002231749980251457,0.4816666666666667,right
0.035,0.48333333333333334,-0.0010482739971088425,-0.002231749980251457,0.4766666666666667,right
0.0325,0.47833333333333333,-0.0010482739971088425,-0.002231749980251457,0.4716666666666667,right
0.03,0.47333333333333333,-0.0010482739971088425,-0.002231749980251457,0.465,right
0.0275,0.4683333333333333,-0.0010482739971088425,-0.002231749980251457,0.45166666666666666,right
0.025,0.4633333333333333,-0.0010482739971088425,-0.002231749980251457,0.445,right
0.0225,0.4583333333333333,-0.0010482739971088425,-0.002231749980251457,0.44333333333333336,right
0.0225,0.4583333333333333,0.0010482739971088425,-0.002231749980251457,0.44,right
0.025,0.4533333333333333,0.0010482739971088425,-0.002231749980251457,0.44,right
0.0275,0.4483333333333333,0.0010482739971088425,-0.002231749980251457,0.44,right
0.03,0.44333333333333336,0.0010482739971088425,-0.002231749980251457,0.44,right
0.0325,0.43833333333333335,0.0010482739971088425,-0.002231749980251457,0.44,right
0.035,0.43333333333333335,0.0010482739971088425,-0.002231749980251457,0.44,right
0.0375,0.42833333333333334,0.0010482739971088425,-0.002231749980251457,0.43833333333333335,right
0.04,0.42333333333333334,0.0010482739971088425,-0.002231749980251457,0.43666666666666665,right
0.0425,0.41833333333333333,0.0010482739971088425,-0.002231749980251457,0.435,right
0.045,0.41333333333333333,0.0010482739971088425,-0.002231749980251457,0.43166666666666664,right
0.0475,0.4083333333333333,0.0010482739971088425,-0.002231749980251457,0.42833333333333334,right
0.05,0.4033333333333333,0.0010482739971088425,-0.002231749980251457,0.42333333333333334,right
0.0525,0.3983333333333333,0.0010482739971088425,-0.002231749980251457,0.4166666666666667,right
0.055,0.3933333333333333,0.0010482739971088425,-0.002231749980251457,0.415,right
0.0575,0.3883333333333333,0.0010482739971088425,-0.002231749980251457,0.41,right
0.06,0.38333333333333336,0.0010482739971088425,-0.002231749980251457,0.4066666666666667,right
0.0625,0.37833333333333335,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.065,0.37333333333333335,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.0675,0.36833333333333335,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.07,0.36333333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.0725,0.35833333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.075,0.35333333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.0775,0.34833333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.08,0.3433333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.0825,0.3383333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.085,0.3333333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.0875,0.3283333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.09,0.3233333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.0925,0.31833333333333336,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.095,0.31333333333333335,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.0975,0.30833333333333335,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1,0.30333333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1025,0.29833333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.105,0.29333333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1075,0.28833333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.11,0.2833333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1125,0.2783333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.115,0.2733333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1175,0.2683333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.12,0.2633333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1225,0.25833333333333336,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.125,0.25333333333333335,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1275,0.24833333333333332,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.13,0.24333333333333335,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1325,0.23833333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.135,0.23333333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1375,0.22833333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.14,0.22333333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1425,0.21833333333333332,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.145,0.21333333333333335,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1475,0.20833333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.15,0.20333333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1525,0.19833333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.155,0.19333333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1575,0.18833333333333332,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.16,0.18333333333333332,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1625,0.17833333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.165,0.17333333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1675,0.16833333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.17,0.16333333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1725,0.15833333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.175,0.15333333333333332,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1775,0.14833333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.18,0.14333333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1825,0.13833333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.185,0.13333333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1875,0.12833333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.19,0.12333333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1925,0.11833333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.195,0.11333333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.1975,0.10833333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.2,0.10333333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.2025,0.09833333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.205,0.09333333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.2075,0.08833333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.21,0.08333333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.2125,0.07833333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.215,0.07333333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.2175,0.06833333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.22,0.06333333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.2225,0.058333333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.225,0.05333333333333334,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.2275,0.04833333333333333,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.23,0.043333333333333335,0.0010482739971088425,-0.002231749980251457,0.4033333333333333,right
0.23,0.041666666666666664,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.2325,0.04666666666666667,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.235,0.051666666666666666,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.2375,0.056666666666666664,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.24,0.06166666666666667,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.2425,0.06666666666666667,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.245,0.07166666666666667,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.2475,0.07666666666666666,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.25,0.08166666666666667,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.2525,0.08666666666666667,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.255,0.09166666666666666,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.2575,0.09666666666666666,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.26,0.10166666666666667,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.2625,0.10666666666666667,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.265,0.11166666666666666,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.2675,0.11666666666666667,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.27,0.12166666666666667,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.2725,0.12666666666666668,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.275,0.13166666666666665,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.2775,0.13666666666666666,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.28,0.14166666666666666,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.2825,0.14666666666666667,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.285,0.15166666666666667,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.2875,0.15666666666666668,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.29,0.16166666666666665,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.2925,0.16666666666666666,0.0010482739971088425,0.002231749980251457,0.4033333333333333,right
0.295,0.17166666666666666,0.0010482739971088425,0.002231749980251457,0.4166666666666667,right
0.2975,0.17666666666666667,0.0010482739971088425,0.002231749980251457,0.42833333333333334,right
0.3,0.18166666666666667,0.0010482739971088425,0.002231749980251457,0.44,right
0.3025,0.18666666666666668,0.0010482739971088425,0.002231749980251457,0.4533333333333333,right
0.305,0.19166666666666668,0.0010482739971088425,0.002231749980251457,0.46166666666666667,right
0.3075,0.19666666666666666,0.0010482739971088425,0.002231749980251457,0.4683333333333333,right
0.31,0.20166666666666666,0.0010482739971088425,0.002231749980251457,0.4716666666666667,right
0.3125,0.20666666666666667,0.0010482739971088425,0.002231749980251457,0.47833333333333333,right
0.315,0.21166666666666667,0.0010482739971088425,0.002231749980251457,0.48333333333333334,right
0.3175,0.21666666666666667,0.0010482739971088425,0.002231749980251457,0.49166666666666664,right
0.32,0.22166666666666668,0.0010482739971088425,0.002231749980251457,0.5016666666666667,right
0.3225,0.22666666666666666,0.0010482739971088425,0.002231749980251457,0.51,right
0.325,0.23166666666666666,0.0010482739971088425,0.002231749980251457,0.5166666666666667,right
0.3275,0.23666666666666666,0.0010482739971088425,0.002231749980251457,0.525,right
0.33,0.24166666666666667,0.0010482739971088425,0.002231749980251457,0.5283333333333333,right
0.3325,0.24666666666666667,0.0010482739971088425,0.002231749980251457,0.535,right
0.335,0.25166666666666665,0.0010482739971088425,0.002231749980251457,0.535,right
0.3375,0.25666666666666665,0.0010482739971088425,0.002231749980251457,0.5416666666666666,right
0.34,0.26166666666666666,0.0010482739971088425,0.002231749980251457,0.5483333333333333,right
0.3425,0.26666666666666666,0.0010482739971088425,0.002231749980251457,0.5516666666666666,right
0.345,0.27166666666666667,0.0010482739971088425,0.002231749980251457,0.5533333333333333,right
0.3475,0.27666666666666667,0.0010482739971088425,0.002231749980251457,0.555,right
0.35,0.2816666666666667,0.0010482739971088425,0.002231749980251457,0.56,right
0.3525,0.2866666666666667,0.0010482739971088425,0.002231749980251457,0.5616666666666666,right
0.355,0.2916666666666667,0.0010482739971088425,0.002231749980251457,0.5683333333333334,right
0.3575,0.2966666666666667,0.0010482739971088425,0.002231749980251457,0.5716666666666667,right
0.36,0.3016666666666667,0.0010482739971088425,0.002231749980251457,0.5783333333333334,right
0.3625,0.30666666666666664,0.0010482739971088425,0.002231749980251457,0.58,right
